Original,Candidate,Edit_Distance,Is_Original_Synonym
Lili,Lali,1,0
Lili,Leli,1,0
Lili,Lil,1,0
Lili,Lila,1,0
Lili,Lile,1,0
Lili,Lilia,1,0
Lili,Lilio,1,0
Lili,Lilis,1,0
Lili,Liliu,1,0
Lilia,Lalia,1,0
Lilia,Leilia,1,0
Lilia,Lelia,1,0
Lilia,Lila,1,0
Lilia,Lilea,1,0
Lilia,Lilha,1,0
Lilia,Lili,1,0
Lilia,Liliah,1,0
Lilia,Lilias,1,0
Lilia,Liliia,1,0
Lilian,Lalian,1,0
Lilian,Lelian,1,0
Lilian,Liilian,1,0
Lilian,Lilan,1,0
Lilian,Liliam,1,0
Lilian,Liliana,1,0
Lilian,Liliane,1,0
Lilian,Lilien,1,0
Lilian,Liliian,1,0
Lilian,Lilion,1,0
Liliana,Liliaana,1,0
Liliana,Lilian,1,0
Liliana,Liliane,1,0
Liliana,Lilianna,1,0
Liliana,Lilina,1,0
Liliana,Lilliana,1,1
Liliana,Lalian,2,0
Liliana,Lelana,2,0
Liliana,Leleana,2,0
Liliana,Lelian,2,0
Liliane,Leliane,1,0
Liliane,Lilian,1,0
Liliane,Liliana,1,0
Liliane,Lilianne,1,1
Liliane,Lilliane,1,0
Liliane,Lalian,2,0
Liliane,Laline,2,0
Liliane,Lelian,2,0
Liliane,Liilian,2,0
Liliane,Lilan,2,0
Lilianne,Liliane,1,1
Lilianne,Lilianna,1,0
Lilianne,Lillianne,1,0
Lilianne,Leliane,2,0
Lilianne,Liliaana,2,0
Lilianne,Lilian,2,0
Lilianne,Liliana,2,0
Lilianne,Lilinoe,2,0
Lilianne,Lillanna,2,0
Lilianne,Lilliane,2,0
Lilias,Lelias,1,0
Lilias,Liilias,1,0
Lilias,Lilas,1,0
Lilias,Lileas,1,1
Lilias,Lilia,1,0
Lilias,Liliah,1,0
Lilias,Liliias,1,0
Lilias,Lilis,1,0
Lilias,Lilius,1,0
Lilias,Lillas,1,0
Lilibeth,Lilabeth,1,0
Lilibeth,Lilabati,3,0
Lilien,Lilen,1,0
Lilien,Lilian,1,0
Lilien,Lilion,1,0
Lilien,Lillen,1,0
Lilien,Lillien,1,0
Lilien,Lalen,2,0
Lilien,Lalian,2,0
Lilien,Lelen,2,0
Lilien,Lelian,2,0
Lilien,Lelion,2,0
Lilja,Lalji,2,0
Lilli,Lalli,1,0
Lilli,Lili,1,1
Lilli,Lill,1,0
Lilli,Lilla,1,0
Lilli,Lille,1,0
Lilli,Lillei,1,0
Lilli,Lillia,1,0
Lilli,Lillis,1,0
Lilli,Lillo,1,0
Lilli,Lills,1,0
Lillia,Leillia,1,0
Lillia,Lellia,1,0
Lillia,Lilia,1,0
Lillia,Liliia,1,0
Lillia,Lilla,1,0
Lillia,Lillea,1,0
Lillia,Lilli,1,0
Lillia,Lilliah,1,0
Lillia,Lillias,1,0
Lillia,Lillis,1,0
Lillian,Lallian,1,0
Lillian,Lellian,1,0
Lillian,Liilian,1,0
Lillian,Liillian,1,0
Lillian,Lilian,1,1
Lillian,Liliian,1,0
Lillian,Lillan,1,0
Lillian,Lilliain,1,0
Lillian,Lilliam,1,0
Lillian,Lilliana,1,1
Lilliana,Liliana,1,1
Lilliana,Lillian,1,1
Lilliana,Lilliane,1,0
Lilliana,Lillina,1,0
Lilliana,Lallian,2,0
Lilliana,Lellian,2,0
Lilliana,Liilian,2,0
Lilliana,Liillian,2,0
Lilliana,Liliaana,2,0
Lilliana,Lilian,2,0
Lillias,Lallias,1,0
Lillias,Lellias,1,0
Lillias,Liilias,1,0
Lillias,Lilias,1,0
Lillias,Liliias,1,0
Lillias,Lillas,1,0
Lillias,Lillia,1,0
Lillias,Lilliah,1,0
Lillias,Lillies,1,0
Lillias,Lillis,1,0
Lillie,Lallie,1,0
Lillie,Lellie,1,0
Lillie,Liilie,1,0
Lillie,Lilie,1,0
Lillie,Liliie,1,0
Lillie,Lillee,1,0
Lillie,Lilliie,1,0
Lillie,Lilliy,1,0
Lillie,Lilllie,1,0
Lillie,Lillye,1,0
Lilly,Lally,1,0
Lilly,Lelly,1,0
Lilly,Liely,1,0
Lilly,Liily,1,0
Lilly,Liley,1,0
Lilly,Liliy,1,0
Lilly,Lilley,1,0
Lilly,Lilliy,1,0
Lilly,Lillye,1,0
Lilly,Lillys,1,0
Lilo,Lalo,1,0
Lilo,Lelo,1,0
Lilo,Lil,1,0
Lilo,Lila,1,0
Lilo,Lile,1,0
Lilo,Lili,1,0
Lilo,Lilio,1,0
Lilo,Lill,1,0
Lilo,Lillo,1,0
Lilo,Liloa,1,0
Lily,Laily,1,0
Lily,Laly,1,0
Lily,Lely,1,0
Lily,Liely,1,0
Lily,Liily,1,0
Lily,Liley,1,0
Lily,Liliy,1,0
Lily,Lilly,1,1
Lily,Lilya,1,0
Lily,Lilye,1,0
Lilya,Lelya,1,0
Lilya,Lily,1,0
Lilya,Lilye,1,0
Lilya,Laily,2,0
Lilya,Laly,2,0
Lilya,Lalyah,2,0
Lilya,Lely,2,0
Lilya,Liely,2,0
Lilya,Liily,2,0
Lilya,Lilee,2,0
Lim,Lam,1,0
Lim,Lem,1,0
Lim,Liam,1,0
Lim,Liem,1,0
Lim,Lima,1,0
Lim,Lime,1,0
Lim,Limi,1,0
Lim,Lin,1,1
Lim,Lum,1,0
Lim,Laima,2,0
Lin,Lain,1,0
Lin,Lan,1,0
Lin,Lein,1,0
Lin,Len,1,0
Lin,Lian,1,0
Lin,Lien,1,0
Lin,Lihn,1,0
Lin,Lim,1,1
Lin,Lina,1,0
Lin,Line,1,0
Lina,Laina,1,0
Lina,Lana,1,0
Lina,Leina,1,0
Lina,Lena,1,0
Lina,Liana,1,0
Lina,Liena,1,0
Lina,Liina,1,0
Lina,Lima,1,0
Lina,Lin,1,0
Lina,Linah,1,0
Linda,Landa,1,0
Linda,Lenda,1,0
Linda,Lindah,1,0
Linda,Lindau,1,0
Linda,Linde,1,1
Linda,Lindi,1,0
Linda,Lindia,1,0
Linda,Lindo,1,0
Linda,Loinda,1,0
Linda,Londa,1,0
Linde,Lande,1,0
Linde,Linda,1,1
Linde,Lindi,1,0
Linde,Lindo,1,0
Linde,Lindoe,1,0
Linde,Lunde,1,0
Linde,Landa,2,0
Linde,Landes,2,0
Linde,Lando,2,0
Linde,Lands,2,0
Lindsay,Lindsey,1,1
Lindsay,Lindsy,1,0
Lindsay,Lendsey,2,0
Lindsay,Lendsy,2,0
Lindsay,Lindsye,2,0
Lindsay,Lindzy,2,0
Lindsey,Lendsey,1,0
Lindsey,Lindsay,1,1
Lindsey,Lindsy,1,0
Lindsey,Lendsy,2,0
Lindsey,Lindsye,2,0
Lindsey,Lindzy,2,0
Lindy,Landy,1,0
Lindy,Lendy,1,0
Lindy,Linday,1,0
Lindy,Lindey,1,0
Lindy,Londy,1,0
Lindy,Lundy,1,0
Lindy,Landys,2,0
Lindy,Leandy,2,0
Lindy,Lindie,2,0
Lindy,Loundy,2,0
Line,Laine,1,0
Line,Lane,1,0
Line,Leine,1,0
Line,Lene,1,0
Line,Liane,1,0
Line,Liene,1,0
Line,Liine,1,0
Line,Lime,1,0
Line,Lin,1,0
Line,Lina,1,1
Linette,Lanette,1,0
Linette,Lenette,1,0
Linette,Linett,1,0
Linette,Linetta,1,0
Linette,Linnette,1,1
Linette,Lonette,1,0
Linette,Lunette,1,0
Linette,Lanetta,2,0
Linette,Lannette,2,0
Linette,Launette,2,0
Linn,Lann,1,0
Linn,Lenn,1,0
Linn,Lian,1,0
Linn,Lien,1,0
Linn,Lihn,1,0
Linn,Lin,1,0
Linn,Lina,1,0
Linn,Line,1,0
Linn,Linh,1,0
Linn,Lini,1,0
Linnea,Lennea,1,0
Linnea,Linea,1,0
Linnea,Linna,1,0
Linnea,Linne,1,0
Linnea,Linneas,1,0
Linnea,Linnes,1,0
Linnea,Linnia,1,0
Linnea,Lanna,2,0
Linnea,Lanne,2,0
Linnea,Lanneau,2,0
Linnet,Lennet,1,0
Linnet,Linet,1,0
Linnet,Linneth,1,0
Linnet,Linnett,1,0
Linnet,Linnit,1,0
Linnet,Laniet,2,0
Linnet,Lenneta,2,0
Linnet,Lenneth,2,0
Linnet,Lennett,2,0
Linnet,Linatt,2,0
Linnette,Lannette,1,0
Linnette,Lennette,1,0
Linnette,Linette,1,1
Linnette,Linnett,1,0
Linnette,Linnetta,1,0
Linnette,Lonnette,1,0
Linnette,Lanette,2,0
Linnette,Launette,2,0
Linnette,Lenette,2,0
Linnette,Lennett,2,0
Linnie,Lannie,1,0
Linnie,Lennie,1,0
Linnie,Lienie,1,0
Linnie,Linie,1,0
Linnie,Linnye,1,0
Linnie,Lionnie,1,0
Linnie,Llinnie,1,0
Linnie,Lonnie,1,0
Linnie,Lunnie,1,0
Linnie,Lainie,2,0
Lino,Lano,1,0
Lino,Leno,1,0
Lino,Limno,1,0
Lino,Lin,1,0
Lino,Lina,1,0
Lino,Line,1,0
Lino,Linh,1,0
Lino,Lini,1,0
Lino,Linn,1,0
Lino,Linos,1,0
Linos,Lanos,1,0
Linos,Lenos,1,0
Linos,Linas,1,0
Linos,Lines,1,0
Linos,Linis,1,0
Linos,Lino,1,0
Linos,Linous,1,0
Linos,Lins,1,0
Linos,Linus,1,1
Linos,Lains,2,0
Linsay,Linsey,1,1
Linsay,Linsy,1,0
Linsay,Linzay,1,0
Linsay,Lensey,2,0
Linsay,Lensy,2,0
Linsay,Linsie,2,0
Linsay,Linzey,2,0
Linsay,Linzy,2,0
Linsay,Lomsay,2,0
Linsay,Lamsy,3,0
Linsey,Lensey,1,0
Linsey,Linsay,1,1
Linsey,Linsy,1,0
Linsey,Linzey,1,0
Linsey,Leansey,2,0
Linsey,Lensy,2,0
Linsey,Linsie,2,0
Linsey,Linzay,2,0
Linsey,Linzee,2,0
Linsey,Linzy,2,0
Linus,Lanus,1,0
Linus,Leinus,1,0
Linus,Lenus,1,0
Linus,Lienus,1,0
Linus,Limus,1,0
Linus,Linas,1,0
Linus,Lines,1,0
Linus,Lineus,1,0
Linus,Linis,1,0
Linus,Linius,1,0
Linza,Lanza,1,0
Linza,Lenza,1,0
Linza,Linsa,1,0
Linza,Linze,1,0
Linza,Linzia,1,0
Linza,Lonza,1,0
Linza,Lunza,1,0
Linza,Lansa,2,0
Linza,Lanze,2,0
Linza,Lanzo,2,0
Lionel,Leonel,1,0
Lionel,Liionel,1,0
Lionel,Linel,1,0
Lionel,Linnel,1,0
Lionel,Lional,1,0
Lionel,Lionell,1,0
Lionel,Lonel,1,0
Lionel,Lannel,2,0
Lionel,Lemnel,2,0
Lionel,Lennel,2,0
Lis,Lais,1,0
Lis,Las,1,0
Lis,Leis,1,0
Lis,Les,1,0
Lis,Li,1,0
Lis,Lia,1,0
Lis,Lias,1,0
Lis,Lies,1,0
Lis,Liis,1,0
Lis,Lio,1,0
Lisa,Laisa,1,0
Lisa,Lasa,1,0
Lisa,Leisa,1,0
Lisa,Lesa,1,0
Lisa,Liesa,1,1
Lisa,Liisa,1,0
Lisa,Lise,1,1
Lisa,Lisea,1,0
Lisa,Lisha,1,0
Lisa,Lisi,1,0
Lisbet,Liesbet,1,0
Lisbet,Lisbeta,1,0
Lisbet,Lisbeth,1,0
Lisbet,Lisbett,1,0
Lisbet,Leisbeth,2,0
Lisbet,Lesbeth,2,0
Lisbet,Liesbeth,2,0
Lisbet,Lisbetha,2,0
Lisbet,Lisbethe,2,0
Lisbet,Lizbeth,2,0
Lisbeth,Leisbeth,1,0
Lisbeth,Lesbeth,1,0
Lisbeth,Liesbeth,1,0
Lisbeth,Lisbet,1,0
Lisbeth,Lisbeta,1,0
Lisbeth,Lisbetha,1,0
Lisbeth,Lisbethe,1,0
Lisbeth,Lisbett,1,0
Lisbeth,Lizbeth,1,0
Lisbeth,Liesbet,2,0
Lise,Laise,1,0
Lise,Lase,1,0
Lise,Leise,1,0
Lise,Liese,1,0
Lise,Lisa,1,1
Lise,Lisea,1,0
Lise,Liseu,1,0
Lise,Lisi,1,0
Lise,Liso,1,0
Lise,Lisse,1,0
Liselotte,Lieselotte,1,0
Liselotte,Lisalotte,1,0
Liselotte,Liselott,1,0
Liselotte,Lisolette,2,0
Liselotte,Lizelote,2,0
Liselotte,Lasalette,3,0
Liselotte,Lisolete,3,0
Liselotte,Louisaleota,6,0
Lisette,Lesette,1,0
Lisette,Liesette,1,0
Lisette,Lisete,1,0
Lisette,Lisethe,1,0
Lisette,Lisett,1,0
Lisette,Lisetta,1,0
Lisette,Lissette,1,0
Lisette,Liszette,1,0
Lisette,Lizette,1,1
Lisette,Losette,1,0
Lisha,Leisha,1,0
Lisha,Lesha,1,0
Lisha,Lisa,1,0
Lisha,Lisea,1,0
Lisha,Lishea,1,0
Lisha,Lishi,1,0
Lisha,Lishia,1,0
Lisha,Lisia,1,0
Lisha,Lissa,1,0
Lisha,Lisza,1,0
Liss,Lass,1,0
Liss,Leiss,1,0
Liss,Less,1,0
Liss,Lias,1,0
Liss,Lies,1,0
Liss,Liess,1,0
Liss,Liis,1,0
Liss,Lis,1,1
Liss,Lish,1,0
Liss,Lisz,1,0
Lissa,Lassa,1,0
Lissa,Lessa,1,0
Lissa,Liesa,1,0
Lissa,Liisa,1,0
Lissa,Lisa,1,0
Lissa,Lisea,1,0
Lissa,Lisha,1,0
Lissa,Lisia,1,0
Lissa,Lisse,1,0
Lissa,Lissi,1,0
Lissi,Lassi,1,0
Lissi,Liisi,1,0
Lissi,Lishi,1,0
Lissi,Lisi,1,0
Lissi,Lissa,1,0
Lissi,Lisse,1,0
Lissi,Lissia,1,0
Lissi,Lussi,1,0
Lissi,Lasi,2,0
Lissi,Lassa,2,0
Liv,Lav,1,0
Liv,Leiv,1,0
Liv,Liva,1,1
Liv,Live,1,1
Liv,Livi,1,0
Liv,Livo,1,0
Liv,Lov,1,0
Liv,Lava,2,0
Liv,Lave,2,0
Liv,Lavi,2,0
Liva,Lava,1,0
Liva,Liv,1,1
Liva,Livah,1,0
Liva,Live,1,0
Liva,Livea,1,0
Liva,Livi,1,0
Liva,Livia,1,0
Liva,Livo,1,0
Liva,Loiva,1,0
Liva,Lova,1,0
Live,Lave,1,0
Live,Liv,1,1
Live,Liva,1,0
Live,Livea,1,0
Live,Livi,1,0
Live,Livo,1,0
Live,Love,1,0
Live,Lav,2,0
Live,Lava,2,0
Live,Lavae,2,0
Livia,Lavia,1,0
Livia,Liva,1,0
Livia,Livea,1,0
Livia,Livi,1,0
Livia,Livio,1,0
Livia,Livvia,1,0
Livia,Lovia,1,0
Livia,Luvia,1,0
Livia,Lava,2,0
Livia,Lavi,2,0
Livna,Lovna,1,0
Livna,Laivnia,2,0
Livna,Lavnia,2,0
Livna,Lovn,2,0
Livna,Luvne,2,0
Livvy,Livey,1,0
Livvy,Livy,1,0
Livvy,Lavay,2,0
Livvy,Lavey,2,0
Livvy,Lavoy,2,0
Livvy,Lavy,2,0
Livvy,Leavy,2,0
Livvy,Livee,2,0
Livvy,Livie,2,0
Livvy,Livvie,2,0
Liz,Lez,1,0
Liz,Li,1,0
Liz,Lia,1,0
Liz,Lio,1,0
Liz,Lis,1,0
Liz,Lisz,1,0
Liz,Liu,1,0
Liz,Lizs,1,0
Liz,Lizz,1,0
Liz,Luiz,1,0
Liza,Laiza,1,0
Liza,Laza,1,0
Liza,Leiza,1,0
Liza,Leza,1,0
Liza,Lieza,1,0
Liza,Lisa,1,1
Liza,Lisza,1,0
Liza,Liuza,1,0
Liza,Lize,1,0
Liza,Lizi,1,0
Lizbeth,Lisbeth,1,0
Lizbeth,Lizbett,1,0
Lizbeth,Leisbeth,2,0
Lizbeth,Lesbeth,2,0
Lizbeth,Liesbeth,2,0
Lizbeth,Lieszbeth,2,0
Lizbeth,Lisbet,2,0
Lizbeth,Lisbeta,2,0
Lizbeth,Lisbetha,2,0
Lizbeth,Lisbethe,2,0
Lizette,Lazette,1,0
Lizette,Lezette,1,0
Lizette,Liezette,1,0
Lizette,Lisette,1,0
Lizette,Liszette,1,0
Lizette,Lizete,1,0
Lizette,Lizett,1,0
Lizette,Lizetta,1,0
Lizette,Lizzette,1,0
Lizette,Lozette,1,0
Lizzie,Lezzie,1,0
Lizzie,Lizie,1,0
Lizzie,Lizzzie,1,0
Lizzie,Laizie,2,0
Lizzie,Leezie,2,0
Lizzie,Lezie,2,0
Lizzie,Lisie,2,0
Lizzie,Lissie,2,0
Lizzie,Lizee,2,0
Lizzie,Lizzey,2,0
Lizzy,Lizey,1,0
Lizzy,Lizy,1,0
Lizzy,Lizzey,1,0
Lizzy,Lisey,2,0
Lizzy,Lissy,2,0
Lizzy,Lizee,2,0
Lizzy,Lizie,2,0
Lizzy,Lizzie,2,1
Lizzy,Luizey,2,0
Lizzy,Luizy,2,0
Ljuba,Ljube,1,0
Ljuba,Ljubo,1,0
Ljube,Ljuba,1,0
Ljube,Ljubo,1,0
Ljubica,Ljubika,1,0
Ljubo,Ljuba,1,0
Ljubo,Ljube,1,0
Llew,Lew,1,0
Llew,Liew,1,0
Llew,Loew,1,0
Llew,Leewe,2,0
Llew,Lewa,2,0
Llew,Lewe,2,0
Llew,Lewi,2,0
Llew,Lews,2,0
Llew,Liewe,2,0
Llew,Loewe,2,0
Llewella,Lewella,1,1
Llewella,Lewela,2,0
Llewella,Lewell,2,0
Llewella,Lewelle,2,0
Llewella,Lewellia,2,0
Llewella,Lewilla,2,0
Llewella,Lewolla,2,0
Llewella,Llewelles,2,0
Llewella,Luewilla,2,0
Llewella,Lewel,3,0
Llewellyn,Lewellyn,1,0
Llewellyn,Liewellyn,1,0
Llewellyn,Llewallyn,1,0
Llewellyn,Llewellynn,1,0
Llewellyn,Llewelyn,1,1
Llewellyn,Lewallyn,2,0
Llewellyn,Lewelyn,2,0
Llewelyn,Lewelyn,1,0
Llewelyn,Llewellyn,1,1
Llewelyn,Lewellyn,2,0
Llewelyn,Liewellyn,2,0
Llewelyn,Llewallyn,2,0
Llewelyn,Llewellynn,2,0
Llewelyn,Lewallyn,3,0
Lloyd,Lioyd,1,0
Lloyd,Llloyd,1,0
Lloyd,Lloyde,1,0
Lloyd,Loyd,1,1
Lloyd,Lloydus,2,0
Lloyd,Loyde,2,0
Lloyd,Loynd,2,0
Lloyd,Layde,3,0
Lloyd,Leyde,3,0
Lloyd,Loydus,3,0
Llywellyn,Llywelyn,1,1
Llywelyn,Llywellyn,1,1
Loan,Lan,1,0
Loan,Lean,1,0
Loan,Leoan,1,0
Loan,Lian,1,0
Loan,Llan,1,0
Loan,Loam,1,0
Loan,Loana,1,0
Loan,Loane,1,0
Loan,Loani,1,0
Loan,Loann,1,1
Loann,Lann,1,0
Loann,Leann,1,0
Loann,Loan,1,1
Loann,Loana,1,0
Loann,Loane,1,0
Loann,Loani,1,0
Loann,Loanna,1,0
Loann,Loanne,1,0
Loann,Loanni,1,0
Loann,Lonn,1,0
Lockie,Lackie,1,0
Lockie,Leckie,1,0
Lockie,Lochie,1,0
Lockie,Locie,1,0
Lockie,Lockye,1,0
Lockie,Lokie,1,0
Lockie,Loukie,1,0
Lockie,Luckie,1,0
Lockie,Lachie,2,1
Lockie,Lacie,2,0
Lodewijk,Lodewijck,1,0
Lodewijk,Lodewijka,1,0
Lodewijk,Lodewijks,1,0
Lodewijk,Loudewijk,1,0
Lodewijk,Lodewijca,2,0
Lodewijk,Lodewijcks,2,0
Lodewijk,Lodewijksz,2,0
Lodewijk,Lodewijkus,2,0
Lodovico,Lodovic,1,0
Lodovico,Lodovica,1,0
Lodovico,Lodovice,1,0
Lodovico,Lodovich,1,0
Lodovico,Lodovick,1,0
Lodovico,Ludovico,1,1
Lodovico,Ladovice,2,0
Lodovico,Lodivica,2,0
Lodovico,Lodovicus,2,0
Lodovico,Ludivico,2,0
Loes,Laes,1,0
Loes,Lees,1,0
Loes,Les,1,0
Loes,Lies,1,0
Loes,Lles,1,0
Loes,Loas,1,0
Loes,Loe,1,0
Loes,Loei,1,0
Loes,Loies,1,0
Loes,Lois,1,0
Lola,Lala,1,0
Lola,Laola,1,0
Lola,Lela,1,0
Lola,Leola,1,0
Lola,Lila,1,0
Lola,Liola,1,0
Lola,Llola,1,0
Lola,Loila,1,0
Lola,Lol,1,0
Lola,Lolah,1,0
Lolita,Lelita,1,0
Lolita,Loleta,1,0
Lolita,Lolieta,1,0
Lolita,Lolitta,1,0
Lolita,Lolota,1,0
Lolita,Lulita,1,0
Lolita,Lalit,2,0
Lolita,Lalith,2,0
Lolita,Lalitha,2,0
Lolita,Leleta,2,0
Lon,Lan,1,0
Lon,Laon,1,0
Lon,Len,1,0
Lon,Leon,1,0
Lon,Lin,1,0
Lon,Lion,1,0
Lon,Loan,1,0
Lon,Loen,1,0
Lon,Lohn,1,0
Lon,Loin,1,0
London,Landon,1,0
London,Lendon,1,0
London,Lindon,1,0
London,Lundon,1,0
London,Landan,2,0
London,Landen,2,0
London,Landin,2,0
London,Landona,2,0
London,Laundon,2,0
London,Leandon,2,0
Lone,Lane,1,0
Lone,Laone,1,0
Lone,Lene,1,0
Lone,Leone,1,0
Lone,Line,1,0
Lone,Lione,1,0
Lone,Loane,1,0
Lone,Loine,1,0
Lone,Lome,1,0
Lone,Lon,1,0
Lonnie,Lannie,1,0
Lonnie,Lennie,1,0
Lonnie,Leonnie,1,0
Lonnie,Linnie,1,0
Lonnie,Lionnie,1,0
Lonnie,Loannie,1,0
Lonnie,Loenie,1,0
Lonnie,Lonie,1,0
Lonnie,Lonnee,1,0
Lonnie,Lonnye,1,0
Lonny,Lanny,1,0
Lonny,Lenny,1,0
Lonny,Linny,1,0
Lonny,Loany,1,0
Lonny,Loney,1,0
Lonny,Lonney,1,0
Lonny,Lonnye,1,0
Lonny,Lony,1,0
Lonny,Loony,1,0
Lonny,Lunny,1,0
Lora,Laora,1,0
Lora,Lara,1,0
Lora,Leora,1,0
Lora,Lera,1,0
Lora,Liora,1,0
Lora,Llora,1,0
Lora,Loira,1,0
Lora,Loora,1,0
Lora,Lor,1,0
Lora,Lorah,1,0
Loraine,Laraine,1,1
Loraine,Lorain,1,0
Loraine,Loraina,1,0
Loraine,Lorainne,1,1
Loraine,Lorane,1,0
Loraine,Loranne,1,0
Loraine,Loreine,1,0
Loraine,Lorine,1,0
Loraine,Lorraine,1,1
Loraine,Lorrine,1,0
Lorainne,Loraine,1,1
Lorainne,Loranne,1,0
Lorainne,Lorinne,1,0
Lorainne,Lorrainne,1,0
Lorainne,Lorrinne,1,0
Lorainne,Laraine,2,1
Lorainne,Lorain,2,0
Lorainne,Loraina,2,0
Lorainne,Lorainia,2,0
Lorainne,Lorane,2,0
Lorayne,Larayne,1,0
Lorayne,Lorayn,1,0
Lorayne,Lorrayne,1,0
Lorayne,Lourayne,1,0
Lorayne,Lurayne,1,0
Lorayne,Laurayne,2,0
Lorayne,Lurayna,2,0
Lorayne,Luruyna,3,0
Lore,Lare,1,0
Lore,Leore,1,0
Lore,Lere,1,0
Lore,Loire,1,0
Lore,Lor,1,0
Lore,Lora,1,0
Lore,Lorea,1,1
Lore,Lores,1,0
Lore,Lorez,1,0
Lore,Lori,1,0
Lorea,Larea,1,0
Lorea,Lora,1,0
Lorea,Lore,1,1
Lorea,Lores,1,0
Lorea,Lorez,1,0
Lorea,Lorhea,1,0
Lorea,Loria,1,0
Lorea,Lorra,1,0
Lorea,Lourea,1,0
Lorea,Laora,2,0
Loreen,Lareen,1,0
Loreen,Lorean,1,0
Loreen,Loreena,1,0
Loreen,Loreene,1,0
Loreen,Lorein,1,0
Loreen,Loren,1,0
Loreen,Lorenn,1,0
Loreen,Lorien,1,0
Loreen,Lorren,1,0
Loreen,Lureen,1,0
Lorelle,Lorell,1,0
Lorelle,Lorella,1,0
Lorelle,Lurelle,1,0
Lorelle,Larell,2,0
Lorelle,Larella,2,0
Lorelle,Laurelle,2,1
Lorelle,Loraella,2,0
Lorelle,Lorale,2,0
Lorelle,Loralla,2,0
Lorelle,Lorel,2,0
Loren,Laren,1,0
Loren,Leoren,1,0
Loren,Lloren,1,0
Loren,Loiren,1,0
Loren,Loran,1,0
Loren,Lorean,1,0
Loren,Loreen,1,0
Loren,Lorein,1,0
Loren,Lorem,1,0
Loren,Lorena,1,1
Lorena,Larena,1,0
Lorena,Leorena,1,0
Lorena,Lerena,1,0
Lorena,Lirena,1,0
Lorena,Lorana,1,0
Lorena,Loreana,1,0
Lorena,Loreena,1,0
Lorena,Lorema,1,0
Lorena,Loren,1,1
Lorena,Lorenah,1,0
Lorene,Larene,1,0
Lorene,Lerene,1,0
Lorene,Lorane,1,0
Lorene,Loreane,1,0
Lorene,Loreene,1,0
Lorene,Loreine,1,0
Lorene,Loren,1,0
Lorene,Lorena,1,0
Lorene,Lorenea,1,0
Lorene,Lorenn,1,0
Lorens,Larens,1,0
Lorens,Lerens,1,0
Lorens,Llorens,1,0
Lorens,Lorans,1,0
Lorens,Loren,1,0
Lorens,Lorena,1,0
Lorens,Lorene,1,0
Lorens,Lorenn,1,0
Lorens,Loreno,1,0
Lorens,Lorenus,1,0
Lorenz,Loren,1,0
Lorenz,Lorena,1,0
Lorenz,Lorene,1,0
Lorenz,Lorenn,1,0
Lorenz,Loreno,1,0
Lorenz,Lorens,1,0
Lorenz,Lorinz,1,0
Lorenz,Lourenz,1,0
Lorenz,Laren,2,0
Lorenz,Larena,2,0
Lorenza,Larenza,1,0
Lorenza,Loranza,1,0
Lorenza,Lorensa,1,0
Lorenza,Lorenze,1,0
Lorenza,Lorenzia,1,0
Lorenza,Lorenzo,1,0
Lorenza,Lorenzu,1,0
Lorenza,Lorienza,1,0
Lorenza,Lorinza,1,0
Lorenza,Lourenza,1,0
Lorenzo,Larenzo,1,0
Lorenzo,Lerenzo,1,0
Lorenzo,Loerenzo,1,0
Lorenzo,Loranzo,1,0
Lorenzo,Lorenso,1,0
Lorenzo,Lorenza,1,0
Lorenzo,Lorenze,1,0
Lorenzo,Lorenzu,1,0
Lorenzo,Lorenzzo,1,0
Lorenzo,Lorinzo,1,0
Loreta,Lareta,1,0
Loreta,Lereta,1,0
Loreta,Loreata,1,0
Loreta,Loreita,1,0
Loreta,Loret,1,0
Loreta,Lorete,1,0
Loreta,Loretha,1,0
Loreta,Loretia,1,0
Loreta,Loreto,1,1
Loreta,Lorett,1,0
Loreto,Loret,1,0
Loreto,Loreta,1,1
Loreto,Lorete,1,0
Loreto,Lorett,1,0
Loreto,Loretto,1,0
Loreto,Loretz,1,0
Loreto,Laret,2,0
Loreto,Lareta,2,0
Loreto,Larett,2,0
Loreto,Lerato,2,0
Loretta,Laretta,1,0
Loretta,Leoretta,1,0
Loretta,Leretta,1,0
Loretta,Loraetta,1,0
Loretta,Loreata,1,0
Loretta,Loreita,1,0
Loretta,Loreta,1,1
Loretta,Loretha,1,0
Loretta,Loretia,1,0
Loretta,Lorett,1,0
Lorette,Lorete,1,0
Lorette,Lorethe,1,0
Lorette,Lorett,1,0
Lorette,Loretta,1,0
Lorette,Loretto,1,0
Lorette,Loretts,1,0
Lorette,Loriette,1,0
Lorette,Lorrette,1,0
Lorette,Lourette,1,0
Lorette,Lurette,1,0
Lori,Lari,1,0
Lori,Leri,1,0
Lori,Liri,1,0
Lori,Lor,1,0
Lori,Lora,1,1
Lori,Lore,1,0
Lori,Loria,1,0
Lori,Loris,1,0
Lori,Loriz,1,0
Lori,Loroi,1,0
Lorie,Larie,1,0
Lorie,Lerie,1,0
Lorie,Loree,1,0
Lorie,Lorrie,1,1
Lorie,Lourie,1,0
Lorie,Lurie,1,0
Lorie,Laree,2,0
Lorie,Larrie,2,0
Lorie,Laurie,2,1
Lorie,Lawrie,2,0
Lorin,Larin,1,0
Lorin,Leorin,1,0
Lorin,Loarin,1,0
Lorin,Lorain,1,0
Lorin,Loran,1,0
